23.175,465.521,-0.706,0.206
23.129,465.827,-0.606,0.166
23.123,466.033,-0.506,0.126
23.157,466.139,-0.406,0.086
23.110,466.340,-0.306,0.046
23.061,466.637,-0.206,0.006
23.010,467.030,-0.106,-0.034
22.958,467.518,-0.201,0.047
22.905,468.102,-0.297,0.049
22.849,468.782,-0.393,0.051
22.792,469.557,-0.488,0.052
22.734,470.428,-0.584,0.054
22.674,471.395,-0.680,0.055
22.654,472.261,-0.775,0.057
22.674,473.028,-0.871,0.058
22.654,473.694,-0.967,0.060
22.674,474.261,-0.867,0.020
22.654,474.727,-0.767,-0.020
22.674,475.094,-0.667,0.020
22.654,475.360,-0.567,-0.020
22.674,475.527,-0.467,0.020
22.612,475.789,-0.367,-0.020
22.549,476.147,-0.267,0.020
22.484,476.600,-0.167,-0.020
22.418,477.149,-0.262,0.062
22.350,477.794,-0.358,0.063
22.281,478.534,-0.453,0.065
22.209,479.370,-0.549,0.066
22.178,480.106,-0.645,0.068
22.187,480.742,-0.740,0.070
22.156,481.278,-0.836,0.071
22.165,481.714,-0.736,0.031
22.134,482.050,-0.636,-0.009
22.143,482.286,-0.536,0.031
22.112,482.422,-0.436,-0.009
22.121,482.457,-0.336,0.031
22.090,482.393,-0.236,-0.009
22.099,482.229,-0.136,0.031
22.067,481.965,-0.036,-0.009
22.076,481.601,0.064,0.031
22.045,481.137,0.164,-0.009
22.054,480.573,0.264,0.031
22.023,479.909,0.364,-0.009
22.032,479.145,0.464,0.031
22.001,478.281,0.564,-0.009
22.010,477.317,0.664,0.031
21.979,476.253,0.764,-0.009
21.988,475.089,0.864,0.031
21.957,473.825,0.964,-0.009
21.965,472.460,1.064,0.031
21.934,470.996,1.164,-0.009
21.943,469.432,1.264,0.031
21.912,467.768,1.364,-0.009
21.921,466.004,1.464,0.031
21.890,464.140,1.564,-0.009
21.899,462.176,1.664,0.031
21.868,460.112,1.764,-0.009
21.877,457.948,1.864,0.031
21.846,455.684,1.964,-0.009
21.855,453.320,2.064,0.031
21.823,450.856,2.164,-0.009
21.832,448.292,2.264,0.031
21.801,445.628,2.364,-0.009
21.810,442.863,2.464,0.031
21.779,439.999,2.564,-0.009
21.788,437.035,2.664,0.031
21.757,433.971,2.764,-0.009
21.766,430.807,2.864,0.031
21.735,427.543,2.964,-0.009
21.744,424.179,3.064,0.031
21.713,420.715,3.164,-0.009
21.721,417.151,3.264,0.031
21.690,413.487,3.364,-0.009
21.699,409.723,3.464,0.031
21.668,405.859,3.564,-0.009
21.677,401.895,3.664,0.031
21.646,397.831,3.764,-0.009
21.655,393.666,3.864,0.031
21.624,389.402,3.964,-0.009
21.633,385.038,4.064,0.031
21.602,380.574,4.164,-0.009
21.611,376.010,4.264,0.031
21.579,371.346,4.364,-0.009
21.588,366.582,4.464,0.031
21.557,361.718,4.564,-0.009
21.566,356.754,4.664,0.031
21.535,351.690,4.764,-0.009
21.544,346.526,4.864,0.031
21.513,341.262,4.964,-0.009
21.522,335.898,5.064,0.031
21.491,330.434,5.164,-0.009
21.500,324.869,5.264,0.031
21.469,319.205,5.364,-0.009
21.477,313.441,5.464,0.031
21.446,307.577,5.564,-0.009
21.455,301.613,5.664,0.031
21.424,295.549,5.764,-0.009
21.433,289.385,5.864,0.031
21.402,283.121,5.964,-0.009
21.411,276.757,6.064,0.031
21.380,270.293,6.164,-0.009
21.389,263.729,6.264,0.031
21.358,257.065,6.364,-0.009
21.367,250.301,6.464,0.031
21.335,243.437,6.564,-0.009
21.344,236.472,6.664,0.031
21.313,229.408,6.764,-0.009
21.322,222.244,6.864,0.031
21.291,214.980,6.964,-0.009
21.300,207.616,7.064,0.031
21.269,200.152,7.164,-0.009
21.278,192.588,7.264,0.031
21.247,184.924,7.364,-0.009
21.256,177.160,7.464,0.031
21.225,169.296,7.564,-0.009
21.233,161.332,7.664,0.031
21.242,153.368,7.764,-0.009
21.251,145.404,7.864,0.031
21.260,137.440,7.964,-0.009
21.269,129.475,7.964,-0.009
21.278,121.511,7.964,-0.009
21.287,113.547,7.964,-0.009
21.296,105.583,7.964,-0.009
21.305,97.619,7.964,-0.009
21.314,89.655,7.964,-0.009
21.323,81.691,7.964,-0.009
21.331,73.727,7.964,-0.009
21.340,65.763,7.964,-0.009
-107.525,307.100,7.964,-0.009
-107.525,306.900,7.964,-0.009
-107.565,306.600,7.964,-0.009
-107.565,306.200,7.964,-0.009
-107.605,305.700,0.200,0.000
-107.605,305.100,0.300,0.040
-107.645,304.400,0.400,0.000
-107.645,303.600,0.500,0.040
-107.685,302.700,0.600,0.000
-107.685,301.700,0.700,0.040
-107.725,300.600,0.800,0.000
-107.725,299.400,0.900,0.040
-107.765,298.100,1.000,0.000
-107.765,296.700,1.100,0.040
-107.805,295.200,1.200,0.000
-107.705,293.773,1.300,0.040
-107.539,292.416,1.400,0.000
-107.301,291.125,1.500,0.040
-106.992,289.899,1.427,-0.100
-106.610,288.739,1.357,-0.166
-106.157,287.645,1.291,-0.238
-105.632,286.617,1.226,-0.310
-105.035,285.655,1.160,-0.381
-104.366,284.758,1.094,-0.453
-103.625,283.928,1.028,-0.525
-102.813,283.163,0.962,-0.597
-101.928,282.464,0.897,-0.669
-100.972,281.830,0.831,-0.741
-99.944,281.263,0.765,-0.813
-98.844,280.761,0.699,-0.884
-97.672,280.325,0.633,-0.956
-96.429,279.955,0.567,-1.028
-95.113,279.651,0.502,-1.100
-93.726,279.412,0.436,-1.172
-92.267,279.240,0.370,-1.244
-90.736,279.133,0.304,-1.315
-89.133,279.092,0.238,-1.387
-87.459,279.117,0.173,-1.459
-85.712,279.207,0.107,-1.531
-83.894,279.364,0.041,-1.603
-82.116,279.420,-0.025,-1.675
-80.378,279.376,-0.091,-1.746
-78.679,279.233,-0.156,-1.818
-77.021,278.989,-0.056,-1.778
-75.403,278.646,0.044,-1.738
-73.713,278.368,0.144,-1.698
-71.951,278.156,0.244,-1.658
-70.117,278.010,0.344,-1.618
-68.211,277.929,0.278,-1.690
-66.234,277.915,0.212,-1.762
-64.185,277.966,0.146,-1.834
-62.063,278.083,0.080,-1.906
-59.870,278.266,0.015,-1.977
-57.606,278.514,-0.051,-2.049
-55.269,278.829,-0.117,-2.121
-52.860,279.209,-0.183,-2.193
-50.380,279.655,-0.249,-2.265
-47.828,280.167,-0.314,-2.337
-45.204,280.745,-0.380,-2.408
-42.620,281.222,-0.446,-2.480
-40.076,281.600,-0.512,-2.552
-37.572,281.878,-0.578,-2.624
-35.108,282.056,-0.478,-2.584
-32.684,282.133,-0.378,-2.544
-30.188,282.277,-0.278,-2.504
-27.620,282.486,-0.178,-2.464
-24.981,282.761,-0.078,-2.424
-22.269,283.102,-0.144,-2.496
-19.486,283.509,-0.209,-2.568
-16.743,283.816,-0.275,-2.640
-14.040,284.022,-0.341,-2.711
-11.377,284.129,-0.407,-2.783
-8.753,284.136,-0.307,-2.743
-6.170,284.042,-0.207,-2.703
-3.627,283.849,-0.107,-2.663
-1.124,283.556,-0.007,-2.623
1.339,283.163,0.093,-2.583
3.763,282.669,0.193,-2.543
6.146,282.076,0.293,-2.503
8.489,281.383,0.393,-2.463
10.792,280.590,0.493,-2.423
13.055,279.696,0.593,-2.383
15.279,278.703,0.693,-2.343
17.462,277.610,0.793,-2.303
19.605,276.417,0.893,-2.263
21.708,275.123,0.993,-2.223
23.771,273.730,1.093,-2.183
25.795,272.237,1.193,-2.143
27.778,270.643,1.293,-2.103
29.749,269.148,1.393,-2.063
31.708,267.751,1.493,-2.023
33.654,266.452,1.593,-1.983
35.589,265.251,1.495,-1.971
37.511,264.148,1.397,-1.959
39.422,263.143,1.299,-1.947
41.320,262.236,1.201,-1.935
43.205,261.427,1.103,-1.922
45.079,260.716,1.005,-1.910
46.941,260.104,0.907,-1.898
48.790,259.589,0.809,-1.886
50.627,259.172,0.711,-1.874
52.452,258.854,0.613,-1.862
54.265,258.633,0.515,-1.849
56.066,258.511,0.417,-1.837
57.855,258.486,0.319,-1.825
59.631,258.560,0.221,-1.813
61.395,258.732,0.122,-1.801
63.147,259.001,0.024,-1.789
64.887,259.369,-0.074,-1.776
66.615,259.835,-0.172,-1.764
68.330,260.399,-0.270,-1.752
70.034,261.061,-0.368,-1.740
71.725,261.821,-0.466,-1.728
73.404,262.679,-0.564,-1.716
75.071,263.635,-0.662,-1.703
76.726,264.689,-0.760,-1.691
78.368,265.842,-0.858,-1.679
79.999,267.092,-0.956,-1.667
81.617,268.440,-1.054,-1.655
83.223,269.887,-1.152,-1.643
84.817,271.431,-1.250,-1.630
86.392,273.074,-1.348,-1.618
87.941,274.817,-1.446,-1.606
89.456,276.660,-1.544,-1.594
90.932,278.403,-1.643,-1.575
92.368,280.046,-1.743,-1.549
93.764,281.588,-1.843,-1.516
95.119,283.031,-1.743,-1.476
96.435,284.374,-1.643,-1.436
97.711,285.617,-1.543,-1.396
98.947,286.759,-1.443,-1.356
100.142,287.802,-1.343,-1.316
101.298,288.745,-1.243,-1.276
102.414,289.587,-1.143,-1.236
103.490,290.330,-1.043,-1.196
104.525,290.973,-0.943,-1.156
105.521,291.516,-0.843,-1.116
106.477,291.958,-0.743,-1.076
107.393,292.301,-0.643,-1.036
108.268,292.544,-0.543,-0.996
109.104,292.687,-0.443,-0.956
109.900,292.729,-0.343,-0.916
110.656,292.672,-0.243,-0.876
111.371,292.515,-0.143,-0.836
111.972,292.443,-0.043,-0.796
112.458,292.457,0.057,-0.756
112.829,292.556,0.157,-0.716
113.085,292.740,0.072,-0.601
113.226,293.010,-0.014,-0.486
113.252,293.366,-0.099,-0.371
113.164,293.806,-0.184,-0.256
113.040,294.333,-0.270,-0.141
112.882,294.944,-0.355,-0.026
112.688,295.641,-0.441,0.089
112.460,296.424,-0.526,0.124
112.196,297.292,-0.612,0.159
111.898,298.245,-0.697,0.193
111.565,299.284,-0.783,0.228
111.197,300.408,-0.868,0.263
110.794,301.618,-0.953,0.298
110.356,302.913,-1.039,0.333
109.883,304.294,-1.124,0.368
109.376,305.760,-1.210,0.403
108.833,307.311,-1.295,0.438
108.255,308.948,-1.381,0.473
107.643,310.671,-1.466,0.508
106.995,312.478,-1.551,0.543
106.313,314.372,-1.637,0.578
105.596,316.350,-1.722,0.613
104.843,318.414,-1.808,0.647
104.131,320.379,-1.893,0.682
103.459,322.243,-1.979,0.717
102.827,324.007,-2.064,0.752
102.235,325.671,-1.964,0.712
101.682,327.235,-1.864,0.672
101.170,328.699,-1.764,0.632
100.623,330.249,-1.664,0.592
100.041,331.884,-1.564,0.552
99.424,333.604,-1.464,0.512
98.772,335.410,-1.550,0.547
98.085,337.301,-1.635,0.582
97.364,339.278,-1.720,0.617
96.607,341.340,-1.806,0.652
95.815,343.488,-1.891,0.687
94.989,345.721,-1.977,0.722
94.127,348.039,-2.062,0.757
93.231,350.443,-2.148,0.792
92.375,352.747,-2.233,0.826
91.558,354.951,-2.318,0.861
90.782,357.055,-2.404,0.896
90.046,359.059,-2.304,0.856
89.349,360.962,-2.204,0.816
88.693,362.766,-2.104,0.776
88.077,364.470,-2.004,0.736
87.394,366.244,-1.904,0.696
86.640,368.083,-1.804,0.656
85.809,369.984,-1.704,0.616
84.899,371.947,-1.774,0.682
83.912,373.972,-1.839,0.754
82.848,376.058,-1.901,0.832
81.706,378.207,-1.963,0.909
80.487,380.417,-2.025,0.987
79.307,382.527,-2.087,1.064
78.168,384.537,-2.148,1.142
77.068,386.447,-2.210,1.220
75.891,388.419,-2.110,1.180
74.636,390.453,-2.010,1.140
73.304,392.549,-1.910,1.100
71.894,394.706,-1.972,1.177
70.407,396.925,-2.034,1.255
68.842,399.206,-2.096,1.332
67.200,401.549,-2.157,1.410
65.480,403.953,-2.219,1.487
63.682,406.420,-2.281,1.565
61.807,408.948,-2.343,1.642
59.855,411.538,-2.405,1.720
57.825,414.190,-2.466,1.798
55.723,416.907,-2.528,1.875
53.555,419.694,-2.590,1.953
51.327,422.555,-2.652,2.030
49.139,425.315,-2.718,2.102
46.990,427.976,-2.787,2.168
44.882,430.536,-2.860,2.228
42.814,432.996,-2.760,2.188
40.786,435.357,-2.660,2.148
38.798,437.617,-2.560,2.108
36.850,439.778,-2.460,2.068
34.942,441.838,-2.360,2.028
33.074,443.798,-2.260,1.988
31.246,445.659,-2.160,1.948
29.458,447.419,-2.060,1.908
27.710,449.080,-1.960,1.868
26.002,450.640,-1.860,1.828
24.334,452.100,-1.760,1.788
22.706,453.461,-1.660,1.748
21.118,454.721,-1.560,1.708
19.570,455.882,-1.460,1.668
18.062,456.942,-1.360,1.628
16.594,457.902,-1.260,1.588
15.166,458.763,-1.160,1.548
13.778,459.523,-1.060,1.508
12.430,460.184,-0.960,1.468
11.122,460.744,-0.860,1.428
9.854,461.204,-0.760,1.388
8.626,461.565,-0.660,1.348
7.438,461.825,-0.560,1.308
6.290,461.986,-0.460,1.268
5.182,462.046,-0.360,1.228
4.114,462.006,-0.260,1.188
3.086,461.867,-0.160,1.148
2.098,461.627,-0.060,1.108
1.150,461.288,0.040,1.068
0.242,460.848,0.140,1.028
-0.626,460.309,0.240,0.988
-1.482,459.867,0.340,0.948
-2.325,459.523,0.440,0.908
-3.157,459.278,0.540,0.868
-3.976,459.131,0.442,0.856
-4.783,459.081,0.343,0.844
-5.578,459.130,0.245,0.832
-6.361,459.277,0.147,0.819
-7.132,459.522,0.049,0.807
-7.891,459.865,-0.049,0.795
-8.637,460.305,-0.147,0.783
-9.371,460.844,-0.245,0.771
-10.086,461.482,-0.343,0.759
-10.761,462.020,-0.441,0.746
-11.396,462.458,-0.539,0.734
-11.991,462.796,-0.638,0.715
-12.547,463.034,-0.538,0.675
-13.062,463.172,-0.438,0.635
-13.537,463.210,-0.338,0.595
-13.972,463.148,-0.238,0.555
-14.367,462.986,-0.138,0.515
-14.722,462.723,-0.038,0.475
-15.037,462.361,0.062,0.435
-15.312,461.899,0.162,0.395
-15.547,461.337,0.262,0.355
-15.742,460.675,0.362,0.315
-15.898,459.913,0.462,0.275
-16.013,459.051,0.562,0.235
-16.088,458.089,0.662,0.195
-16.123,457.027,0.762,0.155
-16.118,455.865,0.862,0.115
-16.153,454.602,0.962,0.075
-16.148,453.240,1.062,0.035
-16.183,451.778,1.162,-0.005
-16.178,450.216,1.262,0.035
-16.126,448.734,1.362,-0.005
-16.026,447.331,1.462,0.035
-15.878,446.008,1.562,-0.005
-15.682,444.765,1.482,-0.053
-15.439,443.602,1.403,-0.100
-15.148,442.518,1.323,-0.148
-14.809,441.515,1.243,-0.196
-14.423,440.591,1.163,-0.243
-13.989,439.746,1.084,-0.291
-13.507,438.982,1.004,-0.339
-12.978,438.297,0.924,-0.386
-12.401,437.692,0.844,-0.434
-11.776,437.167,0.765,-0.482
-11.104,436.721,0.685,-0.529
-10.384,436.356,0.605,-0.577
-9.616,436.070,0.525,-0.625
-8.889,435.684,0.445,-0.672
-8.201,435.198,0.366,-0.720
-7.553,434.612,0.286,-0.768
-6.945,433.926,0.386,-0.728
-6.378,433.140,0.486,-0.688
-5.850,432.254,0.586,-0.648
-5.362,431.268,0.686,-0.608
-4.827,430.362,0.786,-0.568
-4.244,429.535,0.886,-0.528
-3.613,428.789,0.986,-0.488
-2.935,428.122,0.906,-0.535
-2.209,427.534,0.826,-0.583
-1.435,427.027,0.747,-0.631
-0.614,426.599,0.667,-0.678
0.255,426.252,0.587,-0.726
1.172,425.983,0.507,-0.774
2.137,425.795,0.428,-0.821
3.149,425.686,0.348,-0.869
4.208,425.658,0.268,-0.917
5.316,425.708,0.188,-0.964
6.471,425.839,0.109,-1.012
7.674,426.050,0.029,-1.060
8.837,426.160,-0.051,-1.107
9.959,426.170,-0.131,-1.155
11.042,426.081,-0.210,-1.203
12.085,425.891,-0.110,-1.163
13.088,425.602,-0.010,-1.123
14.051,425.212,0.090,-1.083
14.973,424.722,0.190,-1.043
15.944,424.313,0.290,-1.003
16.962,423.983,0.390,-0.963
18.028,423.732,0.490,-0.923
19.141,423.562,0.410,-0.970
20.303,423.471,0.330,-1.018
21.511,423.460,0.250,-1.066
22.768,423.529,0.171,-1.113
23.985,423.497,0.091,-1.161
25.161,423.366,0.011,-1.209
26.298,423.135,-0.069,-1.257
27.394,422.804,0.031,-1.217
28.451,422.372,0.131,-1.177
29.467,421.841,0.231,-1.137
30.444,421.210,0.331,-1.097
31.380,420.478,0.431,-1.057
32.277,419.647,0.531,-1.017
33.133,418.716,0.631,-0.977
33.950,417.685,0.731,-0.937
34.726,416.553,0.831,-0.897
35.463,415.322,0.931,-0.857
36.159,413.991,1.031,-0.817
36.816,412.560,1.131,-0.777
37.432,411.028,1.231,-0.737
38.009,409.397,1.331,-0.697
38.545,407.666,1.431,-0.657
39.042,405.835,1.531,-0.617
39.498,403.903,1.631,-0.577
39.915,401.872,1.731,-0.537
40.291,399.741,1.831,-0.497
40.628,397.509,1.931,-0.457
40.925,395.178,2.031,-0.417
41.188,392.947,2.131,-0.377
41.419,390.815,2.231,-0.337
41.616,388.784,2.331,-0.297
41.780,386.852,2.231,-0.264
41.912,385.020,2.132,-0.230
42.010,383.288,2.032,-0.197
42.076,381.656,1.932,-0.164
42.108,380.124,1.832,-0.131
42.107,378.691,1.732,-0.098
42.154,377.359,1.632,-0.065
42.167,376.126,1.532,-0.032
42.147,374.993,1.432,0.001
42.174,373.961,1.332,-0.046
42.169,373.028,1.233,-0.013
42.210,372.195,1.133,0.020
42.218,371.461,1.033,-0.027
42.193,370.828,0.933,0.006
42.215,370.295,0.833,-0.041
42.205,369.861,0.733,-0.008
42.241,369.527,0.633,0.025
42.244,369.293,0.533,-0.022
42.214,369.159,0.434,0.011
42.231,369.125,0.334,-0.036
42.215,369.191,0.234,-0.003
42.246,369.357,0.134,0.030
42.244,369.622,0.034,-0.017
42.289,369.988,-0.066,0.016
42.294,370.453,-0.166,-0.031
42.252,371.019,-0.266,0.002
42.236,371.683,-0.365,-0.045
42.239,372.447,-0.465,-0.005
42.175,373.309,-0.565,0.042
42.115,374.268,-0.665,0.016
42.061,375.323,-0.764,-0.003
42.012,376.476,-0.862,0.065
42.003,377.529,-0.959,0.059
42.034,378.481,-1.056,0.054
42.025,379.334,-1.153,0.049
42.057,380.087,-1.053,0.009
42.048,380.740,-0.953,-0.031
42.079,381.292,-0.853,0.009
42.070,381.745,-0.753,-0.031
42.101,382.098,-0.653,0.009
42.092,382.350,-0.553,-0.031
42.123,382.503,-0.453,0.009
42.114,382.556,-0.353,-0.031
42.145,382.508,-0.253,0.009
42.102,382.558,-0.153,-0.031
42.064,382.704,-0.053,0.009
42.030,382.948,0.047,-0.031
42.003,383.289,-0.050,0.044
41.980,383.726,-0.147,0.038
41.963,384.260,-0.244,0.033
41.951,384.892,-0.341,0.028
41.944,385.620,-0.437,0.023
41.943,386.446,-0.534,0.017
41.947,387.368,-0.631,0.012
41.876,388.387,-0.728,0.007
41.810,389.503,-0.825,0.001
41.750,390.717,-0.922,-0.004
41.729,391.830,-1.019,0.071
41.749,392.843,-1.116,0.066
41.729,393.756,-1.213,0.060
41.748,394.569,-1.113,0.020
41.728,395.282,-1.013,-0.020
41.747,395.896,-0.913,0.020
41.727,396.409,-0.813,-0.020
41.747,396.822,-0.713,0.020
41.726,397.135,-0.613,-0.020
41.746,397.348,-0.513,0.020
41.726,397.461,-0.413,-0.020
41.745,397.475,-0.313,0.020
41.725,397.388,-0.213,-0.020
41.745,397.201,-0.113,0.020
41.724,396.914,-0.013,-0.020
41.669,396.713,0.087,0.020
41.579,396.597,0.187,-0.020
41.454,396.566,0.287,0.020
41.293,396.621,0.201,0.055
41.099,396.762,0.116,0.090
40.869,396.987,0.031,0.125
40.604,397.299,-0.055,0.160
40.304,397.695,-0.140,0.195
39.969,398.177,-0.226,0.230
39.600,398.745,-0.311,0.265
39.195,399.398,-0.397,0.300
38.756,400.136,-0.482,0.335
38.282,400.960,-0.568,0.370
37.772,401.869,-0.653,0.405
37.228,402.864,-0.738,0.439
36.649,403.944,-0.824,0.474
36.035,405.110,-0.909,0.509
35.461,406.176,-0.995,0.544
34.927,407.141,-1.080,0.579
34.433,408.007,-1.166,0.614
33.979,408.772,-1.066,0.574
33.565,409.438,-0.966,0.534
33.191,410.004,-0.866,0.494
32.782,410.655,-0.766,0.454
32.338,411.391,-0.666,0.414
31.859,412.213,-0.566,0.374
31.345,413.120,-0.651,0.409
30.797,414.113,-0.736,0.444
30.213,415.191,-0.822,0.479
29.595,416.355,-0.907,0.514
29.016,417.419,-0.993,0.549
28.478,418.382,-1.078,0.584
27.979,419.246,-1.164,0.618
27.521,420.010,-1.064,0.578
27.102,420.673,-0.964,0.538
26.724,421.237,-0.864,0.498
26.385,421.701,-0.764,0.458
26.087,422.064,-0.664,0.418
25.829,422.328,-0.564,0.378
25.610,422.492,-0.464,0.338
25.432,422.555,-0.364,0.298
25.293,422.519,-0.264,0.258
25.120,422.568,-0.164,0.218
24.911,422.703,-0.064,0.178
24.668,422.922,0.036,0.138
24.390,423.228,-0.049,0.173
24.077,423.619,-0.135,0.208
23.729,424.095,-0.220,0.243
23.346,424.657,-0.305,0.278
23.003,425.118,-0.391,0.313
22.700,425.480,-0.476,0.348
22.437,425.742,-0.562,0.383
22.214,425.904,-0.462,0.343
22.031,425.965,-0.362,0.303
21.888,425.927,-0.262,0.263
21.785,425.789,-0.162,0.223
21.723,425.550,-0.062,0.183
21.700,425.212,0.038,0.143
21.717,424.774,0.138,0.103
21.694,424.236,0.238,0.063
21.711,423.597,0.338,0.023
21.688,422.859,0.438,-0.017
21.705,422.021,0.538,0.023
21.682,421.082,0.638,-0.017
21.699,420.044,0.738,0.023
21.676,418.906,0.838,-0.017
21.693,417.668,0.938,0.023
21.670,416.329,1.038,-0.017
21.687,414.891,1.138,0.023
21.664,413.353,1.238,-0.017
21.682,411.714,1.338,0.023
21.659,409.976,1.438,-0.017
21.676,408.138,1.538,0.023
21.653,406.200,1.638,-0.017
21.670,404.161,1.738,0.023
21.647,402.023,1.838,-0.017
21.664,399.785,1.938,0.023
21.641,397.446,2.038,-0.017
21.658,395.008,2.138,0.023
21.635,392.470,2.238,-0.017
21.652,389.832,2.338,0.023
21.629,387.093,2.438,-0.017
21.646,384.255,2.538,0.023
21.624,381.317,2.638,-0.017
21.641,378.278,2.738,0.023
21.618,375.140,2.838,-0.017
21.635,371.902,2.938,0.023
21.612,368.564,3.038,-0.017
21.629,365.125,3.138,0.023
21.606,361.587,3.238,-0.017
21.623,357.949,3.338,0.023
21.600,354.210,3.438,-0.017
21.617,350.372,3.538,0.023
21.594,346.434,3.638,-0.017
21.611,342.396,3.738,0.023
21.567,338.456,3.838,-0.017
21.543,334.616,3.938,0.023
21.537,330.874,4.038,-0.017
21.551,327.232,3.939,0.044
21.503,323.688,3.840,0.025
21.475,320.243,3.742,0.006
21.465,316.897,3.643,-0.013
21.475,313.650,3.544,0.047
21.424,310.502,3.445,0.028
21.392,307.453,3.346,0.009
21.379,304.502,3.247,-0.010
21.386,301.651,3.148,0.051
21.331,298.898,3.049,0.032
21.295,296.245,2.950,0.013
21.279,293.690,2.851,-0.006
21.281,291.234,2.753,0.055
21.223,288.877,2.654,0.036
21.184,286.619,2.555,0.017
21.164,284.460,2.456,-0.003
21.163,282.400,2.357,0.058
21.181,280.439,2.258,0.039
21.138,278.576,2.159,0.020
21.114,276.813,2.060,0.001
21.109,275.148,1.961,-0.018
21.124,273.582,1.862,0.043
21.077,272.116,1.763,0.024
21.050,270.748,1.665,0.005
21.042,269.479,1.566,-0.014
21.052,268.309,1.467,0.046
21.002,267.238,1.368,0.027
20.971,266.265,1.269,0.008
20.959,265.392,1.170,-0.011
20.988,264.419,1.071,0.050
20.976,263.345,0.972,0.031
21.004,262.172,0.873,0.012
20.992,260.899,0.973,-0.028
21.020,259.525,1.073,0.012
21.008,258.052,1.173,-0.028
21.036,256.479,1.273,0.012
21.024,254.805,1.373,-0.028
21.052,253.032,1.473,0.012
21.040,251.159,1.573,-0.028
21.068,249.185,1.673,0.012
21.057,247.112,1.773,-0.028
21.085,244.939,1.873,0.012
21.073,242.665,1.973,-0.028
21.101,240.292,2.073,0.012
21.089,237.819,2.173,-0.028
21.117,235.245,2.273,0.012
21.105,232.572,2.373,-0.028
21.133,229.798,2.473,0.012
21.121,226.925,2.573,-0.028
21.149,223.952,2.673,0.012
21.137,220.878,2.773,-0.028
21.166,217.705,2.873,0.012
21.154,214.432,2.973,-0.028
21.182,211.058,3.073,0.012
21.170,207.585,3.173,-0.028
21.198,204.012,3.273,0.012
21.186,200.338,3.373,-0.028
21.214,196.565,3.473,0.012
21.202,192.692,3.573,-0.028
21.230,188.718,3.673,0.012
21.218,184.645,3.773,-0.028
21.246,180.472,3.873,0.012
21.235,176.198,3.973,-0.028
21.263,171.825,4.073,0.012
21.251,167.352,4.173,-0.028
21.279,162.778,4.273,0.012
21.267,158.105,4.373,-0.028
21.295,153.332,4.473,0.012
21.283,148.458,4.573,-0.028
21.311,143.485,4.673,0.012
21.299,138.412,4.773,-0.028
21.327,133.238,4.873,0.012
21.315,127.965,4.973,-0.028
21.344,122.592,5.073,0.012
21.332,117.118,5.173,-0.028
21.360,111.545,5.273,0.012
21.348,105.872,5.373,-0.028
21.376,100.098,5.473,0.012
21.364,94.225,5.573,-0.028
21.392,88.251,5.673,0.012
21.380,82.178,5.773,-0.028
21.408,76.005,5.873,0.012
21.396,69.731,5.973,-0.028
263.147,307.100,6.073,0.012
263.147,306.900,6.173,-0.028
263.107,306.600,6.273,0.012
263.107,306.200,6.373,-0.028
263.067,305.700,0.200,0.000
263.067,305.100,0.300,0.040
262.986,304.596,0.400,0.000
262.896,304.185,0.500,0.040
262.791,303.867,0.600,0.000
262.664,303.639,0.504,0.082
262.508,303.500,0.410,0.090
262.318,303.445,0.318,0.105
262.087,303.473,0.228,0.127
261.807,303.581,0.140,0.155
261.474,303.766,0.054,0.190
261.087,304.027,-0.028,0.232
260.646,304.365,-0.108,0.279
260.152,304.779,-0.185,0.333
259.603,305.270,-0.261,0.387
259.000,305.838,-0.338,0.441
258.344,306.482,-0.414,0.495
257.633,307.202,-0.491,0.549
256.869,308.000,-0.568,0.603
256.051,308.874,-0.644,0.657
255.179,309.824,-0.721,0.710
254.253,310.851,-0.797,0.764
253.273,311.955,-0.874,0.818
252.239,313.135,-0.950,0.872
251.151,314.392,-1.027,0.926
250.010,315.725,-1.104,0.980
248.908,316.959,-1.180,1.034
247.847,318.092,-1.257,1.088
246.825,319.126,-1.333,1.142
245.844,320.059,-1.233,1.102
244.902,320.893,-1.133,1.062
244.001,321.626,-1.033,1.022
243.045,322.436,-0.933,0.982
242.036,323.323,-0.833,0.942
240.973,324.286,-0.733,0.902
239.855,325.326,-0.810,0.955
238.684,326.442,-0.887,1.009
237.553,327.458,-0.963,1.063
236.462,328.375,-1.040,1.117
235.411,329.191,-1.116,1.171
234.400,329.907,-1.016,1.131
233.429,330.524,-0.916,1.091
232.498,331.040,-0.816,1.051
231.607,331.457,-0.716,1.011
230.662,331.950,-0.616,0.971
229.663,332.519,-0.516,0.931
228.611,333.165,-0.416,0.891
227.504,333.888,-0.493,0.945
226.344,334.687,-0.570,0.999
225.129,335.563,-0.646,1.053
223.861,336.516,-0.723,1.107
222.539,337.545,-0.799,1.160
221.163,338.650,-0.876,1.214
219.733,339.833,-0.953,1.268
218.249,341.092,-1.029,1.322
216.711,342.427,-1.106,1.376
215.120,343.839,-1.182,1.430
213.474,345.328,-1.259,1.484
211.775,346.893,-1.335,1.538
210.115,348.358,-1.412,1.592
208.496,349.723,-1.489,1.646
206.916,350.989,-1.565,1.699
205.377,352.154,-1.465,1.659
203.877,353.219,-1.365,1.619
202.418,354.184,-1.265,1.579
200.998,355.049,-1.165,1.539
199.525,355.991,-1.065,1.499
